0,0,0,0,-0.021237741680042582,-0.03727710924501551,0.7854406397778109,-0.9940905368389499,0.07579598120570674,-0.07771083451046143,-0.10832991986900312,-0.6466829718078957,0.755026994507404,0.006973738482587644,0.7589835987732357,0.6510723951795256,221218_155847
0,0,0,0,-0.02680508508279185,-0.04132412664959642,0.786913604745523,-0.9949727726288972,0.0953457390111993,-0.030632854577625844,-0.08485152347371194,-0.64014530281373,0.7635536721473531,0.05319211117596101,0.7623143586066878,0.645017378037769,221218_155847
0,0,0,0,-0.026902217019838602,-0.0422623717611821,0.7859648685209581,-0.9945399594848511,0.10033206265797678,-0.0287009789147792,-0.08663096098498747,-0.6404318654579629,0.7631134268933099,0.05818372269534128,0.7614331900494155,0.6456269445310368,221218_155847
0,0,0,0,-0.026874937910639166,-0.04292419601221148,0.7870830992083219,-0.994730694160338,0.09693522410171301,-0.033382756381728045,-0.08794566505383786,-0.6394461873691296,0.7637893253098799,0.052691613123240916,0.7627005544690748,0.6446017825906445,221218_155847
0,0,0,0,-0.027203178730199788,-0.04354133554343625,0.7885424886555452,-0.9947003673846668,0.09699060777090929,-0.034117460764815845,-0.0884473354276416,-0.6380114081892254,0.7649303967526402,0.05242373489708052,0.7638941451697552,0.6432087429402756,221218_155847
0,0,0,0,-0.02766007568842387,-0.043928583668409474,0.7886861392215455,-0.9955346044048758,0.08898731390513759,-0.03149776811737539,-0.08129315780932977,-0.6385955844235669,0.7652366314076384,0.04798201669182833,0.7643801001587305,0.6429780622661352,221218_155847
0,0,0,0,-0.028629503231951656,-0.04388049917563665,0.789603654661179,-0.9955869846440537,0.09045117378874806,-0.02500282319254806,-0.0770720943666725,-0.6361017196178299,0.7677463738560899,0.05353922185925786,0.7662853172673204,0.6402658543630353,221218_155847
0,0,0,0,-0.0295636776831697,-0.044292828287104,0.7910100507560406,-0.9958476646064112,0.08830105022723139,-0.022143925278140304,-0.0728998668706915,-0.6278178037094431,0.7749389748591089,0.05452557480844533,0.7733354575307012,0.6316480284284829,221218_155847
0,0,0,0,-0.030284128484839416,-0.044814450536808485,0.7928575235845275,-0.9952254092060119,0.09634684896478746,-0.01560991881089499,-0.0728186489193696,-0.6264543704146305,0.7760492034387813,0.06499099353205723,0.7734805792539111,0.6304791545140493,221218_155847
0,0,0,0,-0.03164937523876822,-0.044904613467985244,0.7934478114614617,-0.9947231789027136,0.10227405774008491,-0.008112611605338035,-0.07071622926130006,-0.6262003100407814,0.7764485730709361,0.0743304262919604,0.772925086161788,0.6301283987482617,221218_155848
0,0,0,0,-0.032909501279749995,-0.04544919090336302,0.7941058408237645,-0.9938891718697154,0.1103582460068126,0.0023176665917226114,-0.0672051157058921,-0.6216406946396947,0.7804141971996894,0.08756589783179414,0.7754894611187042,0.625258593887948,221218_155848
0,0,0,0,-0.034163888949473094,-0.04606648309246024,0.7949066042280364,-0.993779584326657,0.11070208770294697,0.012132005347262304,-0.05922674898499802,-0.6176279483125239,0.784237151420366,0.09430975548799285,0.7786403311166659,0.6203425705030438,221218_155848
0,0,0,0,-0.03501086881141647,-0.046227369137796806,0.7942015511440842,-0.9937772789797181,0.1103092014196137,0.015446678148843221,-0.05622330384387103,-0.616490116440722,0.7853527083010441,0.09615435449602172,0.7795972142158232,0.6188558181825401,221218_155848
0,0,0,0,-0.034522843141056594,-0.046036505267796894,0.794708926252819,-0.993935626366713,0.10940594045686142,0.011059422758856088,-0.059217205930066824,-0.6172820245439931,0.7845101813849865,0.09265685706328208,0.7790977104109718,0.6200173098160535,221218_155848
0,0,0,0,-0.033771732072493524,-0.04588288742311666,0.7942529412203062,-0.9943057584411163,0.10648801620094683,0.004044890162076417,-0.0630896253977905,-0.6188254090231433,0.782990940122877,0.0858822327260001,0.7782772099662993,0.6220199567128617,221218_155848
0,0,0,0,-0.0336920167365321,-0.04583279019341244,0.7945488303718338,-0.9942315645409038,0.10703591220215783,0.006849056110046173,-0.06124917097357076,-0.6190305376205979,0.7829749245973359,0.08804621017168711,0.7780388852700137,0.622015560803906,221218_155848
0,0,0,0,-0.03331310801525146,-0.045665694609352735,0.794057682514186,-0.996038325802438,0.0884255462264264,0.009411498671045987,-0.04773001823920463,-0.6209145453292032,0.782423780797538,0.0750299866157669,0.778874861690366,0.6226752371302805,221218_155848
0,0,0,0,-0.03243688334282567,-0.04540958181775845,0.7928266228976846,-0.9974701338781714,0.07096659996382414,0.004132034684899699,-0.041072866317141896,-0.622790936395984,0.7813094580225612,0.058020269506068714,0.7791631351858151,0.6241301603783096,221218_155848
0,0,0,0,-0.031767472038001794,-0.04534253896299273,0.7939081236942924,-0.9985278450764632,0.05424120867984045,-0.0001840866773157035,-0.03414080174351691,-0.6258544583228123,0.779192275791906,0.042149119365232746,0.7780514689134708,0.6267849419524416,221218_155848
0,0,0,0,-0.030172415650946416,-0.045843090618680644,0.7933742969301424,-0.9990078363973935,0.04443905221455541,-0.00291778252630244,-0.03021651407340875,-0.6282344131104982,0.7774371257284792,0.03271551763078612,0.7767539461257856,0.6289538950385551,221218_155848
0,0,0,0,-0.0278982652617214,-0.04636661007281273,0.792388323425916,-0.9993150909444406,0.03531912654425273,-0.011041209664546667,-0.030998121250870925,-0.6360161022339894,0.7710529386352146,0.020210529177181802,0.7708670942511652,0.6366753156131809,221218_155848
0,0,0,0,-0.027468205307663904,-0.046458715437656464,0.7930192210776164,-0.9993364949565768,0.03464678198531329,-0.011232557409859442,-0.030817939786292048,-0.6399873810428724,0.7677671565606418,0.019411966289690663,0.7676039034579923,0.6406304886288359,221218_155848
0,0,0,0,-0.026255018949287848,-0.04704651431991791,0.7938862942779387,-0.9993071116716411,0.03279208992160876,-0.01760611828473887,-0.03460234342386023,-0.6442739284010421,0.7640116380083911,0.013710375343524622,0.7640914762129342,0.6449622016728411,221218_155848
0,0,0,0,-0.025305649161192913,-0.04671766208483108,0.7927204445047952,-0.9992108827908601,0.03236883172731503,-0.023018914937947832,-0.0384551868887163,-0.6433467907430969,0.7646084654526865,0.009940337703801538,0.7648902964302574,0.6440838641925192,221218_155848
0,0,0,0,-0.025342983916183406,-0.04542156141287314,0.7934857303871864,-0.9988298933137769,0.045245747360371735,-0.01707824840522037,-0.042201577135916324,-0.642980596905879,0.7647188888015001,0.023619295290721376,0.7645448151340516,0.6441376829076285,221218_155848
0,0,0,0,-0.024975697324814534,-0.04482178070351906,0.7952499978445301,-0.9978833448061062,0.05992227376084236,-0.025261656040496936,-0.05788024170973212,-0.641345939343396,0.7650655290283049,0.02964300555275548,0.7649082998602302,0.6434567468188763,221218_155848
