0,0,0,0,-0.11602398523611983,-0.01777993453866494,0.27688397419770044,0.13128541974080427,-0.9867591427229296,0.09523934489584154,0.9846031520958904,0.1409743971559282,0.10335788421479486,-0.11541564645366359,0.08020357597533245,0.9900740451877587,221121_020602
0,0,0,0,-0.11592789644597018,-0.01797182522420279,0.277211614339994,0.13309933858173706,-0.9877557990900798,0.08138210757298628,0.9845085562831717,0.1412236124020665,0.10391724546645639,-0.11413793705131033,0.06629006459514107,0.9912508051253442,221121_020602
0,0,0,0,-0.11611594938927462,-0.018005112777842447,0.27822446390969324,0.14201274178698375,-0.9889311041409756,0.04298432775622228,0.9860072862202954,0.14515582648034825,0.08197205352615888,-0.08730413902348408,0.030741784289757202,0.9957072511577136,221121_020602
0,0,0,0,-0.11578741554794035,-0.01795232643310295,0.27779212730225333,0.1404610794837594,-0.9886880475017857,0.052598763078273256,0.9848890894526425,0.1449626159084686,0.09475928168849021,-0.10131222348464133,0.03849395687742491,0.9941096763720375,221121_020602
0,0,0,0,-0.11583867981150091,-0.018144311471043888,0.2780612634497372,0.13932399816499275,-0.9888824560603475,0.05196452281484983,0.9848567217286619,0.14384253077853792,0.09678101056043019,-0.10317975189538774,0.037693692247899716,0.9939482503448189,221121_020603
0,0,0,0,-0.11618284613962448,-0.01804599303052054,0.27920934337368,0.14319551655532042,-0.9894819832215515,0.02050485109433238,0.986533926017725,0.14436203457196772,0.07687922860107035,-0.07903073360730317,0.009219970400595745,0.9968295417428717,221121_020603
0,0,0,0,-0.11593311043390556,-0.018183008302278682,0.27896259022988684,0.1419092605921236,-0.9895541583321412,0.025383646029749782,0.9857641525401597,0.14360869621941968,0.0874389955165246,-0.09017093392539001,0.01261388511622764,0.9958464201759715,221121_020603
0,0,0,0,-0.11679380232604974,-0.01846643052100921,0.2772131351758738,0.12481474944040183,-0.9842151610204913,0.12546631077519585,0.9858782965971677,0.13725612431523626,0.09594133956031045,-0.1116479405130069,0.11171961848918437,0.9874479551975563,221121_020603
0,0,0,0,-0.11694716109723571,-0.020525853492172376,0.28084226787609873,0.14695758467593045,-0.9887506975054977,0.02784827622328062,0.984397693246539,0.14894902147453876,0.09367694771217734,-0.0967711208838117,0.013647240899494876,0.9952130942560602,221121_020603
0,0,0,0,-0.11604977607678627,-0.021307208929117225,0.2794252717253862,0.15001573486897823,-0.9886074360164405,0.012272601383523471,0.984952319381156,0.15051548129164105,0.08493537800720524,-0.08581496278273187,-0.0006537159505835416,0.9963108775969749,221121_020603
0,0,0,0,-0.11575213120505488,-0.02129406605663276,0.2781646590196081,0.147741418633889,-0.9886761729727177,0.026303958182485453,0.9851812606048155,0.14945783609680585,0.08414415596086776,-0.08712265476414541,0.013482589709707563,0.9961063511501005,221121_020603
0,0,0,0,-0.11577498166999409,-0.02075585438659402,0.27719673232345954,0.1431185801163392,-0.9883295107379395,0.05217135449639267,0.9850554766816443,0.14735205525786427,0.08918004076463562,-0.0958268223671319,0.03862835766361923,0.994648214244227,221121_020603
0,0,0,0,-0.11568888495902357,-0.01999934420062159,0.275850118625153,0.13280968859162418,-0.9859604533869344,0.10121052797623152,0.9843325986789473,0.14315679573221213,0.10293428492798859,-0.11597810911610218,0.08595415168982468,0.9895256247380035,221121_020603
0,0,0,0,-0.11712081875762304,-0.018959975788226852,0.27807536713121017,0.1421520421124336,-0.983560833986462,0.11135925094540103,0.9836853873757639,0.15290162265750823,0.09478476909342605,-0.11025359670622079,0.09606861941631577,0.9892496978906716,221121_020603
0,0,0,0,-0.1179652929913179,-0.019922941851186038,0.283829693724101,0.16126046417024859,-0.9863313825162185,0.03384474197332703,0.9862108366566642,0.16234349141626597,0.032136839541857955,-0.03719204695305518,0.02819564963645895,0.99891028475285,221121_020603
0,0,0,0,-0.11532165186042735,-0.020435349228670054,0.2833387033477488,0.16448088322745807,-0.9850050665429153,-0.05206782055647426,0.9861730415892143,0.16529904112704824,-0.011788089122340611,0.020218088321925357,-0.04940896565669306,0.9985739747346425,221121_020603
0,0,0,0,-0.11424584152238365,-0.019979893181577658,0.2828247569747602,0.1668480500238143,-0.9828837205277114,-0.07811094753524846,0.9858188757085563,0.16773977183446637,-0.004951084895152133,0.017968653259732223,-0.07617716761947019,0.9969323781648917,221121_020603
0,0,0,0,-0.11425746100460037,-0.02001875093337953,0.28289236653831945,0.16782695659469266,-0.9825323243015921,-0.08040114640149883,0.9856413333556961,0.16877542026453485,-0.005100930830292593,0.01858156669845239,-0.07839061944545178,0.9967495353206789,221121_020603
0,0,0,0,-0.11364659645757906,-0.01967492013168995,0.2827782211645101,0.17284568553273028,-0.9811824598836025,-0.08605433986431972,0.9846173454318015,0.17439358913580355,-0.010749843867029273,0.025554883438467416,-0.08287253154752602,0.9962324485015285,221121_020603
0,0,0,0,-0.11350183552153548,-0.019731085142767398,0.2828238147585128,0.17385809222568094,-0.9806817384356297,-0.08964759710398368,0.9843483553138588,0.17572785458864382,-0.013343032360511327,0.028838848079419287,-0.08592467061644175,0.9958841658651412,221121_020604
0,0,0,0,-0.11316818736966922,-0.019959537407073194,0.28294975141018347,0.17024100256396857,-0.9813739059047264,-0.08901268367662987,0.9846782836691028,0.17288290316228494,-0.022807443185282772,0.037771400774723005,-0.08376609459370138,0.9957693320644266,221121_020604
