0,0,0,0,-0.13898187936395956,0.02570116140234046,0.5921953948545348,-0.0459901768228011,-0.9988088220917144,-0.016304617369633283,0.9970145885428137,-0.046908730975532165,0.061330915459247175,-0.0620226883375083,-0.013435321731457908,0.9979843076228005,221208_151148
0,0,0,0,-0.13896651487886127,0.025777533498188863,0.5922842359798298,-0.04674377841656596,-0.9988441336564322,-0.011198921353158045,0.9975235830915372,-0.04726592724754125,0.052082946322677126,-0.0525520727998782,-0.008736634452773406,0.9985799671848394,221208_151148
0,0,0,0,-0.13890880499181085,0.025766984469949225,0.5920018104606524,-0.04624087241695296,-0.9989020375423059,-0.007516722154553082,0.9973118146974655,-0.04659281951059857,0.05655310278756477,-0.05684123488249631,-0.004881451001751358,0.9983712963888487,221208_151148
0,0,0,0,-0.13907148838559724,0.025823875537126745,0.5926852158364273,-0.04629079197370062,-0.998772406939477,-0.017630703751456145,0.9973576529249834,-0.04720008389833108,0.05522557588617055,-0.05598995204870465,-0.015027681667993464,0.9983182328562717,221208_151148
0,0,0,0,-0.13909707237702384,0.025814664260472686,0.5928552481464535,-0.04604709328782658,-0.9987722493081764,-0.018266340947995396,0.9973275100339729,-0.04700343498269799,0.05593312819128785,-0.05672303702357602,-0.015641966363391668,0.9982674120490505,221208_151148
0,0,0,0,-0.1390345247052574,0.02579024513568233,0.5925477975297961,-0.046591466887847655,-0.9988245362564551,-0.013370900692029009,0.9974618960763602,-0.04724105556330466,0.05327333803149048,-0.053842372616660424,-0.010854880991620675,0.9984904458579794,221208_151148
0,0,0,0,-0.13902116126009562,0.02580106419216072,0.5924440119616584,-0.04729137375408998,-0.9988079031008306,-0.012095398785131689,0.9975408152729268,-0.047851535003484214,0.05121086273863189,-0.05172859782630525,-0.009643821915129351,0.9986146147868024,221208_151148
0,0,0,0,-0.1391215693604267,0.025828429670632404,0.5928901594482613,-0.04600665293023626,-0.9988386025454747,-0.014312021211542639,0.9974232577865019,-0.04672154440026155,0.054442098741834075,-0.05504754956142886,-0.011770444080717153,0.998414354831412,221208_151148
0,0,0,0,-0.13906414226994396,0.025794331858884828,0.5925892277496907,-0.04659959365922384,-0.9988380137631084,-0.01229227938840912,0.9973292271638441,-0.047214974269724486,0.05572395220619723,-0.05623958139570845,-0.009662735972629309,0.9983705429438304,221208_151148
0,0,0,0,-0.13909350176938817,0.025794669067977588,0.5927547536393143,-0.04638640859911858,-0.9988231024359573,-0.014167255820548202,0.9973067962684105,-0.04711326074589489,0.05620938336904726,-0.05681069630021117,-0.011521749090244789,0.9983184832926748,221208_151148
0,0,0,0,-0.13912113848449242,0.025808316552883723,0.5927927058317797,-0.04629883771700871,-0.9988333834851132,-0.013721868011891299,0.9973145932762406,-0.04700003739620251,0.056165812760098986,-0.05674521710506564,-0.011084607365045917,0.9983271567052866,221208_151148
0,0,0,0,-0.13912951019881606,0.025788035528693992,0.5928518479636877,-0.0448710323743301,-0.9988913767959979,-0.014234037243826964,0.9967910149148522,-0.045713059052375105,0.06571140553277553,-0.06628923772891503,-0.011239821825586197,0.9977371414188451,221208_151148
0,0,0,0,-0.13925456663384286,0.02588310367186277,0.5937176441956008,-0.045504606685225935,-0.9986955890851192,-0.023161414299426475,0.9970462819307834,-0.04684103375864024,0.060865665562969726,-0.0618711763135652,-0.020323333839424217,0.9978772066959076,221208_151148
0,0,0,0,-0.1392884914988844,0.025936170303163617,0.5934797682873811,-0.04460309462064743,-0.9988812987201068,-0.01570716452752422,0.9972668409008107,-0.045447018966621344,0.05825303860542405,-0.058901714660772736,-0.01306596855501542,0.9981782748966942,221208_151149
0,0,0,0,-0.13938733567364714,0.026022860389056934,0.5937991374815945,-0.043594513771745336,-0.998844464059008,-0.020230051598522168,0.9967913694951107,-0.04484770440191582,0.06629969162778694,-0.06713035132536033,-0.017274838018117647,0.9975946551091688,221208_151149
0,0,0,0,-0.13946132936715153,0.02604497946128521,0.5940724003649056,-0.04410869225373748,-0.9987849861049027,-0.021976687627912064,0.9975346249039491,-0.04523400502737229,0.05365218454938003,-0.05458108999829614,-0.019555979152511213,0.9983178192810066,221208_151149
0,0,0,0,-0.13943767201760493,0.026353082550533553,0.5946396126876593,-0.036776784505343385,-0.9988113945369542,-0.03198853332982335,0.9983495760443215,-0.03813500304156453,0.04294002276598802,-0.04410886683617303,-0.030356542724189514,0.9985654150731755,221208_151149
0,0,0,0,-0.13950329467677441,0.026227358637410002,0.5948173554378405,-0.023339648653110667,-0.9994995314152252,-0.02135292723480827,0.9978545259361398,-0.024597447639732678,0.06067380520761617,-0.0611686673838042,-0.01989100978724548,0.9979292268794081,221208_151149
0,0,0,0,-0.1399887934867012,0.025550574806141754,0.5947750615847036,-0.023953787391696346,-0.9995851546133394,-0.01599170867103283,0.998648532073042,-0.024663226886975198,0.04574750952652362,-0.04612293852250943,-0.014874270272768723,0.9988250250298605,221208_151149
0,0,0,0,-0.1401967861117581,0.025705175943797724,0.5940168364156744,-0.0224248056456256,-0.9996163747962816,-0.016255193966730645,0.9993043057238984,-0.02289652489660715,0.029438982817622326,-0.02979987673520008,-0.015583721853240983,0.999434397526805,221208_151149
0,0,0,0,-0.14047924424201969,0.025914228676646354,0.5939593924336738,-0.02017272409210552,-0.9997508013121599,-0.009560150542678118,0.9992232193901567,-0.020484005784338344,0.03366546210283828,-0.03385290289287207,-0.008873600324675589,0.9993874324720137,221208_151149
0,0,0,0,-0.14084578788948718,0.025925779406072234,0.5952797479237694,-0.01896444247335838,-0.9994185607478037,-0.02833531991108116,0.9992500674128062,-0.01990292487582107,0.03321409876678785,-0.033758742529561125,-0.02768418346594409,0.9990465120747115,221208_151149
0,0,0,0,-0.14053979355743923,0.02598553434624907,0.5938504050055322,-0.016870364119407455,-0.9997571057790606,-0.01418168744387505,0.9992303114802404,-0.017360460672496303,0.035176682963872434,-0.03541433937800772,-0.013577328511745214,0.9992804815050194,221208_151149
0,0,0,0,-0.14094804010358364,0.026078815123989813,0.5957388592410048,-0.01445267157846411,-0.9992513926332275,-0.03588557655660184,0.9989815447757351,-0.015964348004773088,0.04220204722839393,-0.04274334429744739,-0.03523909637515119,0.9984644273107243,221208_151149
